year,month,day,returns,moving_avg_7,moving_avg_30,volatility_7,volatility_30,rolling_mean_14,rolling_std_14,rolling_mean_30,rolling_std_30,RSI,upper_band,lower_band,middle_band,MACD,MACD_signal,MACD_hist,close_lag_1,close_lag_2,close_lag_3,returns_lag_1,returns_lag_2,returns_lag_3,close,next_day_close
2024,1,23,0.6505440817758498,0.37626553775921706,0.40771371790718464,0.10862063999830629,0.22374881006160774,0.38981588258319605,0.22799495466651784,0.40771371790718464,0.15463991286977466,0.32945301419896855,0.41516644994799046,0.3776655712635677,0.40034958510795304,0.3615555805314422,0.39063538163545575,0.3417714116439097,0.3532066284472967,0.372756506473685,0.3738806455906369,0.5590610736198475,0.6326353397096758,0.6385435942565594,0.35640854505057207,40084.88
2024,1,24,0.644681063399255,0.3724483846713111,0.40651595661284373,0.113195861174437,0.22232973568803882,0.3851309569892521,0.19190598963779057,0.40651595661284373,0.1620319596534593,0.3424563644241786,0.41500749465677367,0.37359015745327906,0.39829871042116166,0.3547293299906081,0.3799031198970261,0.35117077045625844,0.35640854505057207,0.3532066284472967,0.372756506473685,0.6505440817758498,0.5590610736198475,0.6326353397096758,0.35822799690281254,39961.09
2024,1,25,0.632130369293015,0.37051030597434625,0.40564185589356744,0.09696963216860073,0.21878392048277917,0.38058227636387565,0.13809137177905179,0.40564185589356744,0.16923571712760113,0.33673403610716535,0.414516552316417,0.3697566970327088,0.3961884210843749,0.3493031366622212,0.370106456554903,0.3624600708059832,0.35822799690281254,0.35640854505057207,0.3532066284472967,0.644681063399255,0.6505440817758498,0.5590610736198475,0.3570253594359776,41823.51
2024,1,26,0.712273968625176,0.3707435999227781,0.405091103550923,0.1424484667954918,0.23107088806810278,0.3798981845571891,0.13242772628236227,0.405091103550923,0.1699692177995131,0.459222362094621,0.41333847766889587,0.36881035511114746,0.3951066457409413,0.3581385466070056,0.36424074583579236,0.40989250014416545,0.3570253594359776,0.35822799690281254,0.35640854505057207,0.632130369293015,0.644681063399255,0.6505440817758498,0.3751190347811809,42120.63
2024,1,27,0.6485679651522573,0.3713458268048591,0.4049390766372499,0.14302012994398916,0.2288465900128837,0.37937944952611014,0.12659181222565088,0.4049390766372499,0.17034539513311614,0.4763085418024581,0.4121680861202653,0.36820720709271315,0.3941945501644976,0.36772074035152075,0.36168644187001014,0.44984924394151593,0.3751190347811809,0.3570253594359776,0.35822799690281254,0.712273968625176,0.632130369293015,0.644681063399255,0.3780055978650002,42031.06
2024,1,28,0.6336813187470716,0.37198512995038857,0.4049267636682978,0.1429242477782826,0.2279124886487215,0.3795924820562652,0.12765219354858495,0.4049267636682978,0.170391925649265,0.47095940194057606,0.4052781729812722,0.37064138774862404,0.3917130655322053,0.3752278618816976,0.36131821135903913,0.47622727100456974,0.3780055978650002,0.3751190347811809,0.3570253594359776,0.6485679651522573,0.712273968625176,0.632130369293015,0.3771354125680909,43302.7
2024,1,29,0.6859039338515011,0.37728229825856874,0.40532556114306123,0.08877319069287541,0.23381339072144047,0.3801570314549152,0.13628450804706896,0.40532556114306123,0.17007980522261845,0.5435733809310768,0.4004760681019725,0.3729878987977987,0.390297150872342,0.3900034478478549,0.36432079599093603,0.5169008599306122,0.3771354125680909,0.3780055978650002,0.3751190347811809,0.6336813187470716,0.6485679651522573,0.712273968625176,0.38948957613805596,42941.1
2024,1,30,0.6236436078006308,0.3815991156956574,0.40555113994900605,0.09868777720641195,0.2343856130305289,0.3800166429390938,0.13402444784574358,0.40555113994900605,0.1697583247002324,0.5199247447845573,0.3928921090720958,0.37744702747093184,0.3884244848297175,0.3995309740733846,0.36884892926007823,0.5353087332574207,0.38948957613805596,0.3771354125680909,0.3780055978650002,0.6859039338515011,0.6336813187470716,0.6485679651522573,0.385976580677942,42580.0
2024,1,31,0.6235489810365685,0.3851381258890626,0.4050023740117736,0.10575446661043499,0.22104150437375247,0.37987678930458735,0.13225237348922306,0.4050023740117736,0.1685600137069256,0.4962868555279867,0.38409954602302987,0.3831868857677065,0.38652848164061343,0.40484149524116275,0.37365647760736426,0.5386802661200896,0.385976580677942,0.38948957613805596,0.3771354125680909,0.6236436078006308,0.6859039338515011,0.6336813187470716,0.3824684427889841,43082.94
2024,2,1,0.6561599596530987,0.389566072830405,0.4043628921299797,0.10197219861293022,0.2198244250451118,0.38112872537882475,0.14092002948261398,0.4043628921299797,0.16507192932204126,0.5265750252774755,0.3845237255215366,0.3830342130145059,0.3866798982117094,0.4124875733733222,0.37920873708467084,0.5476662452044635,0.3824684427889841,0.385976580677942,0.38948957613805596,0.6235489810365685,0.6236436078006308,0.6859039338515011,0.3873545764635133,43200.0
2024,2,2,0.6414927844284974,0.39151844872459857,0.4044846049189216,0.06057723765243127,0.20419190172956997,0.3822277067922125,0.14923219768923937,0.4044846049189216,0.16518622606108746,0.5336795965500906,0.3850382929360556,0.382836285248178,0.3868574410890001,0.41933075208652965,0.38517759862191686,0.5526931304573002,0.3873545764635133,0.3824684427889841,0.385976580677942,0.6561599596530987,0.6235489810365685,0.6236436078006308,0.38849183102258666,43011.09
2024,2,3,0.630058449084496,0.3927814529155071,0.40409349575940534,0.06261026236338811,0.197376689824161,0.3831655676900077,0.1544687946618297,0.40409349575940534,0.16375743170232704,0.5192412128010386,0.38615777860253503,0.38294179752646457,0.3875023977064452,0.42344843600873827,0.3908715481919183,0.5493759339120627,0.38849183102258666,0.3873545764635133,0.3824684427889841,0.6414927844284974,0.6561599596530987,0.6235489810365685,0.3866565434883772,42582.88
2024,2,4,0.6210546976221927,0.3935641393614194,0.4035575333886617,0.06711653398335338,0.1980234567319148,0.3838805613732021,0.1560718963098737,0.4035575333886617,0.16222352670860188,0.4865135551425793,0.3862284770106529,0.38293907901850416,0.3875386013021724,0.42380519421149326,0.39550631836920946,0.5365954563741036,0.3866565434883772,0.38849183102258666,0.3873545764635133,0.630058449084496,0.6414927844284974,0.6561599596530987,0.3824964223988434,42708.7
2024,2,5,0.641876010037939,0.3927216259532937,0.4031253890043931,0.028770985765772486,0.1980476982576146,0.3861204161045717,0.13795809875692122,0.4031253890043931,0.16093145771525752,0.4958621894237514,0.38566949128576683,0.38310511819009546,0.38732210097525815,0.4248661805074584,0.39945089338988804,0.5282672885900584,0.3824964223988434,0.3866565434883772,0.38849183102258666,0.6210546976221927,0.630058449084496,0.6414927844284974,0.38371878160457223,43098.95
2024,2,6,0.6518472225357476,0.392945516090453,0.40284061257257253,0.03099315670002519,0.19874552707288534,0.388403539168453,0.12032778997305343,0.40284061257257253,0.15978279273721432,0.5250568715019436,0.38609485901673163,0.38297480320251753,0.3874849364570154,0.42821124326246945,0.4033530034883563,0.5277548900405814,0.38371878160457223,0.3824964223988434,0.3866565434883772,0.641876010037939,0.6210546976221927,0.630058449084496,0.3875101158919325,44349.6
2024,2,7,0.683909521027281,0.3954554684928424,0.40194812302254024,0.05519562518948569,0.16705720852520967,0.39144503122430296,0.11081608029428669,0.40194812302254024,0.14606043448531686,0.6066643047856001,0.3895245789188981,0.382362013920849,0.3890091895448837,0.43898368853832065,0.40887856056679295,0.5473440434968826,0.3875101158919325,0.38371878160457223,0.3824964223988434,0.6518472225357476,0.641876010037939,0.6210546976221927,0.39966035862476323,45288.65
2024,2,8,0.6712587000785187,0.39858398743128853,0.40166633820646946,0.061959668215276764,0.16877743250922084,0.39524451428932583,0.10114844922218306,0.40166633820646946,0.1413006758585082,0.6569373698931797,0.394583307537845,0.3805928254039167,0.3908398567937467,0.4533969470251351,0.41651532196597413,0.5728186699718856,0.39966035862476323,0.3875101158919325,0.38371878160457223,0.683909521027281,0.6518472225357476,0.641876010037939,0.40878336301309304,47132.77
2024,2,9,0.7027804357905384,0.40416212119572403,0.40183059575104657,0.08865291931771567,0.18118487632451336,0.3990309462502616,0.15434226485048583,0.40183059575104657,0.14515047463025327,0.7344774955082416,0.4036401081585604,0.3763158666919801,0.3935819740269311,0.4764691092599493,0.4277732794539774,0.6165134544364027,0.40878336301309304,0.39966035862476323,0.3875101158919325,0.6712587000785187,0.683909521027281,0.6518472225357476,0.4266992512539819,47751.09
2024,2,10,0.6582678718961726,0.41088520798783845,0.4023149939191292,0.07954720212791586,0.1818919948996537,0.4030464500490529,0.19779263017122284,0.4023149939191292,0.15626486660205313,0.7559078144452482,0.4125678282648131,0.3729481016571888,0.3966943131237495,0.49797588580692564,0.4415788783112049,0.6472543029822064,0.4266992512539819,0.40878336301309304,0.39966035862476323,0.7027804357905384,0.6712587000785187,0.683909521027281,0.4327063180484998,48299.99
2024,2,11,0.655649328623128,0.41899420096886497,0.40420782900078067,0.057545971083858935,0.12634401240880772,0.4075172947454643,0.23183625455336046,0.40420782900078067,0.18106501751690957,0.7740415453250373,0.42007920151049744,0.3738149876528783,0.40109844675125156,0.5175531713759055,0.45699202473960976,0.6666516078826165,0.4327063180484998,0.4266992512539819,0.40878336301309304,0.6582678718961726,0.7027804357905384,0.6712587000785187,0.43803895966370054,49917.27
2024,2,12,0.6911119518832308,0.4292186401581123,0.4066331236553768,0.05243178713591447,0.13432752352504407,0.41223464127885073,0.28717035676703884,0.4066331236553768,0.21440889943917887,0.8201360778411536,0.4303079559636426,0.3730395568847358,0.4061520561410541,0.5424436548722987,0.47487684827530385,0.6964758415943044,0.43803895966370054,0.4327063180484998,0.4266992512539819,0.655649328623128,0.6582678718961726,0.7027804357905384,0.45375106502247586,49699.59
2024,2,13,0.6300779652839406,0.43858080800695237,0.40936648611716697,0.07063545011967245,0.12543548936019538,0.41705462797071835,0.3182957437720964,0.40936648611716697,0.2386251709623527,0.7998282955125442,0.43793704460545885,0.37469967593606474,0.41100141632319864,0.5591081758070948,0.4929033916033923,0.6981858886702257,0.45375106502247586,0.43803895966370054,0.4327063180484998,0.6911119518832308,0.655649328623128,0.6582678718961726,0.45163627284394264,51795.17
2024,2,14,0.7051119467853852,0.4491414015358056,0.41255162029545606,0.08152468562933646,0.13647082305248093,0.42362665763463697,0.36418037395622527,0.41255162029545606,0.2748932055225487,0.8505874325335032,0.4488021126244342,0.37512100738937004,0.4169701575898945,0.5843983211311871,0.5129681171154122,0.7227794011566684,0.45163627284394264,0.45375106502247586,0.43803895966370054,0.6300779652839406,0.6911119518832308,0.655649328623128,0.47199513077067295,51880.0
2024,2,15,0.6397521737040747,0.45849039270188224,0.4155508008534778,0.09165609878708503,0.13607005735373712,0.4299005016630458,0.3953208484043964,0.4155508008534778,0.30564690869825817,0.8523834066854126,0.4589348055656481,0.374489700889134,0.4220423378405869,0.6028934838514362,0.5331470893713011,0.7241579475614135,0.47199513077067295,0.45163627284394264,0.45375106502247586,0.7051119467853852,0.6300779652839406,0.6911119518832308,0.47281926629302223,52124.11
2024,2,16,0.644699230499731,0.46556997329870764,0.4187578712600977,0.08102078127078087,0.13394628231363448,0.4362649545862228,0.4147714869014076,0.4187578712600977,0.33273535183310804,0.8577738721952533,0.4679726241613552,0.3750070113068421,0.4270877814987814,0.6169049275357827,0.5524169180199776,0.7131878611617695,0.47281926629302223,0.47199513077067295,0.45163627284394264,0.6397521737040747,0.7051119467853852,0.6300779652839406,0.4751908296828686,51642.64
2024,2,17,0.6222139554192274,0.47108964173876106,0.42229673998554224,0.09407494157388688,0.1198315810658268,0.4424207610060281,0.41266956406855115,0.42229673998554224,0.3500468227691341,0.8103983659417973,0.4744806776092486,0.37789665323927946,0.4319355630064396,0.6224572229292288,0.5690717745407886,0.6816345730477944,0.4751908296828686,0.47281926629302223,0.47199513077067295,0.644699230499731,0.6397521737040747,0.7051119467853852,0.4705132801137836,52137.67
2024,2,18,0.6525700545125852,0.47653290243925933,0.4258917015062963,0.09414472460515268,0.11986840656485907,0.4492349991928997,0.3953944103897072,0.4258917015062963,0.36733362829841276,0.8239796290119779,0.48136500648166924,0.37956075625327806,0.4363916466250242,0.6277605924144842,0.5835791055928912,0.6557216812336981,0.4705132801137836,0.4751908296828686,0.47281926629302223,0.6222139554192274,0.644699230499731,0.6397521737040747,0.4753225670126228,51774.73
2024,2,19,0.6258842418234843,0.4791674730706688,0.4293494501005423,0.08358642003144176,0.12157049509042477,0.45570066592438446,0.35859232647897404,0.4293494501005423,0.37958008016925543,0.7874659998054366,0.48639761705716134,0.3832597802115741,0.4408470543893559,0.6271485434184483,0.5950483918240378,0.6190634306476623,0.4753225670126228,0.4705132801137836,0.4751908296828686,0.6525700545125852,0.6222139554192274,0.644699230499731,0.4717965532618104,52258.82
2024,2,20,0.6521898421116602,0.4827974151404965,0.43301297520015036,0.08065249304120892,0.12049519471925,0.46223325700600737,0.3108012048698052,0.43301297520015036,0.3909368120651163,0.8027019388366741,0.49093585660705774,0.3883858952240497,0.44572874965818293,0.6274966657790393,0.6043015042438007,0.592322200775237,0.4717965532618104,0.4753225670126228,0.4705132801137836,0.6258842418234843,0.6525700545125852,0.6222139554192274,0.47649955650375336,51849.39
2024,2,21,0.6244755566764991,0.4828743193105109,0.4372264086774093,0.029435793443259986,0.08759695345781311,0.46758192038966284,0.2603790880346631,0.4372264086774093,0.3900962865226573,0.7604542690533485,0.4941312806787046,0.3940350403662568,0.45015027392347656,0.6226986178660501,0.6106333107515145,0.5570725680431373,0.47649955650375336,0.4717965532618104,0.4753225670126228,0.6521898421116602,0.6258842418234843,0.6525700545125852,0.4725218857868439,51288.42
2024,2,22,0.6196622306701517,0.48203523836441825,0.441134316534711,0.03482450564133358,0.09220206620619008,0.47186080687973186,0.20314158661247433,0.441134316534711,0.3852042740055241,0.7046919744098789,0.49571868068699465,0.40074380750146216,0.45422982098048204,0.6129236525161026,0.6135174744031453,0.5154719455382712,0.4725218857868439,0.47649955650375336,0.4717965532618104,0.6244755566764991,0.6521898421116602,0.6258842418234843,0.46707198240393416,50744.15
2024,2,23,0.6199965094801372,0.4800779407168136,0.4447912477289623,0.03524036588376721,0.09620742653355456,0.4744363531244222,0.1661501567923398,0.4447912477289623,0.3763600738399863,0.6534564013454116,0.49555128110693436,0.40901087540905745,0.4581301355245645,0.5994709569484671,0.6128228390105039,0.4722887405845312,0.46707198240393416,0.4725218857868439,0.47649955650375336,0.6196622306701517,0.6244755566764991,0.6521898421116602,0.46178432189763924,51568.22
2024,2,24,0.6633012664080804,0.479972385417432,0.448773366182921,0.048266065952664416,0.09541479846935096,0.47715863514320567,0.129390132397029,0.448773366182921,0.36630947068199354,0.6923032742683634,0.49445628160232,0.4196069639014956,0.46266206108644103,0.592316976389136,0.6106707213714522,0.45470218325493866,0.46178432189763924,0.46707198240393416,0.4725218857868439,0.6199965094801372,0.6196622306701517,0.6244755566764991,0.4697902792229051,51728.85
2024,2,25,0.6421343620666089,0.47939252627347567,0.45217164269113075,0.04435606936754502,0.07759175152845445,0.4796040126710672,0.08793753129376865,0.45217164269113075,0.36242848240356507,0.6995737773104407,0.4918861754829289,0.43186160190379297,0.4672115437278282,0.5858027571148537,0.6074953805375346,0.4423555674235666,0.4697902792229051,0.46178432189763924,0.46707198240393416,0.6633012664080804,0.6199965094801372,0.6196622306701517,0.47135082253252375,54476.47
2024,2,26,0.7227728775079829,0.4832246006426166,0.45641062497858353,0.11307353095866829,0.10183693767561068,0.48285552052645564,0.11377081125255509,0.45641062497858353,0.36825461688069483,0.7971680525197706,0.49192312368404867,0.4437133212452379,0.47295001035444023,0.5969301604629024,0.6074381856925802,0.47998035038884473,0.47135082253252375,0.4697902792229051,0.46178432189763924,0.6421343620666089,0.6633012664080804,0.6199965094801372,0.4980443418525416,57037.34
