open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,year,month,day,RSI,upper_band,lower_band,middle_band,MACD,MACD_signal,MACD_hist,close_lag_1,volume_lag_1,close_lag_3,volume_lag_3,close_lag_5,volume_lag_5,close_lag_15,volume_lag_15,close_lag_30,volume_lag_30,volatility_5,volatility_15,volatility_30,returns_5,returns_15,returns_30
93576.0,95151.15,92888.0,0.887770384554478,0.013250428375425819,1735775999999,975444194.1379983,1516556,5347.73648,502914035.6405907,0,2025,1,1,0.4295017076496982,0.9737187522142667,0.9098063101266071,0.9535156372171532,0.36043233391906626,0.41974393716263864,0.25018198864741004,0.8779018401451053,0.025400104091272357,0.8794776362281541,0.017462220779739395,0.8849515515546629,0.03446001998710233,0.9999020929572978,0.037831463958411436,0.8999250156379305,0.04961431983411533,0.16202440896608797,0.2532871131109874,0.3103420486720073,0.4704466265185855,0.23358965803659298,0.2411269825795336
94591.78,97839.5,94392.0,0.9110187201077213,0.02850167103689956,1735862399999,2118411852.6812797,3569079,10915.96986,1052226710.3336716,0,2025,1,2,0.4957112873377758,0.9702454568474037,0.9089855237196056,0.9512765119024817,0.3742237954821208,0.40754015037774294,0.33341476714620655,0.887770384554478,0.013250428375425819,0.8702856543294074,0.03593049183267042,0.8946739734330017,0.010636786957310714,0.9423066238776628,0.06576787130966198,0.900013112550362,0.04681167588022251,0.27051745900887075,0.22088463373228745,0.3084869299723902,0.48525622839530835,0.2854865038329785,0.25146029751551036
96984.79,98976.91,96100.01,0.9225738132225029,0.019668699535746792,1735948799999,1486610768.5907917,2851164,7468.60797,727787246.8965588,0,2025,1,3,0.5258899410842385,0.9670672366262869,0.9090878972766742,0.9496394214165069,0.39339185590304765,0.4020544697828541,0.4144780939536669,0.9110187201077213,0.02850167103689956,0.8779018401451053,0.025400104091272357,0.8795042096143162,0.017462220779739395,0.9156721201925506,0.0721320888662764,0.9266037134742626,0.05736191180148858,0.3832542746002051,0.22647830690894546,0.3084514221935801,0.515379289430411,0.3121963112168772,0.24479939837357817
98174.17,98778.43,97514.79,0.9230238186144069,0.011431312786192995,1736035199999,881223751.6353604,1559982,4350.80221,426524714.1305539,0,2025,1,4,0.5270875303625756,0.9579265223291313,0.9126138695029509,0.9464903995735581,0.4090131780761869,0.4011518202123387,0.4697787592289719,0.9225738132225029,0.019668699535746792,0.887770384554478,0.013250428375425819,0.8703142544106736,0.03593049183267042,0.9190093128246571,0.0823065479568153,0.9106579780641603,0.14424313273525752,0.35624642838344356,0.2299335351131963,0.30764471757095974,0.5267379931143741,0.31012038605246645,0.2520036437604666
98220.51,98836.85,97276.79,0.9244141526307147,0.010255076402458638,1736121599999,793931715.9546323,1685799,3877.90985,380355340.4686036,0,2025,1,5,0.5310351368457672,0.9428296628541812,0.9211725297978026,0.9426092560892918,0.42231621120563195,0.40339826972684983,0.5077770344956383,0.9230238186144069,0.011431312786192995,0.9110187201077213,0.02850167103689956,0.8779287609708338,0.025400104091272357,0.914022172837012,0.030491461277188454,0.9378078535434968,0.05893854780547971,0.26751022404601077,0.2376710318452832,0.30672045761553535,0.5192810270199881,0.3147062499324658,0.24080384552434597
98363.61,102480.0,97920.0,0.9620310865123707,0.03283216898858009,1736207999999,2540561688.7771435,3853702,12539.59534,1260943259.4662561,0,2025,1,6,0.6255340461919155,0.9308180998580944,0.9303070308581258,0.9406431557180455,0.4582504179818717,0.4132141403631965,0.5991126640299523,0.9244141526307147,0.010255076402458638,0.9225738132225029,0.019668699535746792,0.8877951295131455,0.013250428375425819,0.8935693139125132,0.02506054478929192,0.9386931935179322,0.019335013297025534,0.3359198944741996,0.29697136743973845,0.31248049980978004,0.5494054258262839,0.3574061868772976,0.2565428938590446
102235.6,102724.38,96181.81,0.9107255171127373,0.04177005985489782,1736294399999,3170421659.717236,4480562,14815.11453,1464336049.7055345,0,2025,1,7,0.4734950665623301,0.926754477410067,0.9313793330183893,0.9390042595916039,0.45112467809795675,0.41947672944838194,0.5562373632421862,0.9620310865123707,0.03283216898858009,0.9230238186144069,0.011431312786192995,0.9110383391546581,0.02850167103689956,0.8906087914308027,0.04275754537816906,0.9511025226604296,0.018915606907126955,0.33707499094412724,0.29300440300024805,0.3097558928561224,0.46697568324247596,0.32204507347138184,0.22946807312272488
96954.6,97268.65,92500.9,0.8923250375733128,0.043933114527791445,1736380799999,3205849081.112962,5171208,15803.85091,1503791328.6993084,0,2025,1,8,0.43003721313078436,0.9258790128726468,0.9298321690181721,0.93779314390144,0.4326873975428548,0.42037252526378444,0.49147951267655593,0.9107255171127373,0.04177005985489782,0.9244141526307147,0.010255076402458638,0.9225908845435085,0.019668699535746792,0.9273444268747063,0.030742226009882936,0.9138714270728515,0.07064117637828987,0.44217347121431333,0.2887858437645027,0.3136520829614963,0.4350649086556157,0.28251240463371363,0.23707691122836885
95060.61,95382.32,91203.67,0.8679582948370819,0.04503799265812895,1736467199999,3217669887.2453976,6027161,15323.62663,1427812152.272761,0,2025,1,9,0.3779319997538232,0.9258351265352818,0.9243897853404323,0.9351437195746743,0.4015466137919882,0.4141401022767224,0.40546760485664124,0.8923250375733128,0.043933114527791445,0.9620310865123707,0.03283216898858009,0.9230407907159259,0.011431312786192995,0.93478477934006,0.018643375629816095,0.9072328827796277,0.0676950966551828,0.6107152104276979,0.2919561601351015,0.3257274307396046,0.40865286299070325,0.26039979335324603,0.2291621257479983
92552.49,95836.0,92206.02,0.8890753224698611,0.041011241814967285,1736553599999,2962085343.283704,5531444,15617.43823,1469711545.6571271,0,2025,1,10,0.4342503445021504,0.9247477672732024,0.9229035609956412,0.9338495696414824,0.39169285705225737,0.40695530004972746,0.3939758202096283,0.8679582948370819,0.04503799265812895,0.9107255171127373,0.04177005985489782,0.9244308181842906,0.010255076402458638,0.8994488843647893,0.02747837505607747,0.9512521999945608,0.04934490099386772,0.615949405738682,0.29398925520987806,0.32558851288632973,0.42971448177963495,0.2997124069371604,0.22025213247488745
94726.1,95050.94,93831.73,0.8878500487214387,0.008877219707886264,1736639999999,665685994.93301,1496191,3412.37671,322346977.43545526,0,2025,1,11,0.4314487354041573,0.9247366870508729,0.9223029367589425,0.9335538682747655,0.38345807834882706,0.3993698690544151,0.3891416750121483,0.8890753224698611,0.041011241814967285,0.8923250375733128,0.043933114527791445,0.9620394580922892,0.03283216898858009,0.8849515515546629,0.03446001998710233,0.9403667434641221,0.03813918062923481,0.26263233959034155,0.29268419149139485,0.3273998250560611,0.391399211696488,0.3094077369226812,0.2240893446359161
94599.99,95450.1,93711.19,0.8873163959542261,0.010927385409994531,1736726399999,813278829.6583949,1658863,4028.33031,380691769.9184427,0,2025,1,12,0.43014428889863543,0.9247501070068433,0.9219365464274022,0.9333841935514637,0.3770552076286618,0.39187272494297604,0.39020697947709915,0.8878500487214387,0.008877219707886264,0.8679582948370819,0.04503799265812895,0.9107452008065676,0.04177005985489782,0.8946739734330017,0.010636786957310714,0.9541588153247834,0.028503063079938357,0.16665858046502427,0.29481223461098094,0.32459735719120797,0.4420381475187029,0.3018806526473055,0.2183623249415772
94545.07,95940.0,89256.69,0.8872293482791083,0.05565693653095335,1736812799999,3930666134.3474574,5740963,19473.88042,1797888178.849608,0,2025,1,13,0.4299157739682028,0.92169781566919,0.920978881899115,0.9313024212291994,0.37246381974824616,0.3848504423704896,0.39593684664973655,0.8873163959542261,0.010927385409994531,0.8890753224698611,0.041011241814967285,0.8923487782988263,0.043933114527791445,0.8795042096143162,0.017462220779739395,0.954117535073644,0.018361621081268313,0.1538892258923818,0.29060450892554324,0.3204655844080764,0.4616851383022976,0.31301131318640363,0.21834185056957503
94536.11,97371.0,94346.22,0.9069001798272841,0.0362292723559275,1736899199999,2676048470.3569503,4532923,14248.69616,1369464111.693496,0,2025,1,14,0.4888527845206232,0.9177011401320472,0.9223754478186933,0.9298555181474712,0.38276028306056575,0.3815302700326014,0.44060797320484957,0.8872293482791083,0.05565693653095335,0.8878500487214387,0.008877219707886264,0.8679874080664526,0.04503799265812895,0.8703142544106736,0.03593049183267042,0.9836838107596734,0.028930271839944934,0.14711719759794942,0.27472718590740103,0.29606624988046837,0.5113005371951825,0.33475530816021065,0.21511011716531175
96560.85,100681.94,96500.0,0.945143740388081,0.039731832931448156,1736985599999,3006242382.8867946,3487945,15494.17873,1527728226.3083327,0,2025,1,15,0.5831175163990889,0.9243660296288938,0.9199648002040504,0.9322289518420002,0.4172151959168414,0.38656273904590455,0.5413942478493774,0.9069001798272841,0.0362292723559275,0.8873163959542261,0.010927385409994531,0.889099779709154,0.041011241814967285,0.8779287609708338,0.025400104091272357,0.9991728408971704,0.054011207327158244,0.4335906565591177,0.2901807756185792,0.26085767425738404,0.529201454546047,0.3573430263887111,0.2247559334724959
100497.35,100866.66,97335.13,0.9401885320517117,0.036211171067870716,1737071999999,2765162040.639799,3762755,13513.53707,1342462621.6273284,0,2025,1,16,0.5676408122895936,0.9293734372243053,0.9204038526492289,0.9350979380145719,0.4408715810085713,0.39586763183838514,0.592947003235501,0.945143740388081,0.039731832931448156,0.8872293482791083,0.05565693653095335,0.8878747761153439,0.008877219707886264,0.8877951295131455,0.013250428375425819,0.9999020929572978,0.03791938314947634,0.48398489929589855,0.2991108335973463,0.2157250412060054,0.5251599861674655,0.34587957353657456,0.22248092863111577
99987.3,105865.22,99950.77,0.9799252128344801,0.05112290693866364,1737158399999,4040993985.475047,3886907,20673.213,2131223293.2048464,0,2025,1,17,0.6486584848381156,0.9430862921502522,0.914498582206439,0.939525025468231,0.48614531165699043,0.4134143699733421,0.692396369410678,0.9401885320517117,0.036211171067870716,0.9069001798272841,0.0362292723559275,0.8873412410106183,0.010927385409994531,0.9110383391546581,0.02850167103689956,0.9423066238776628,0.06585323778127745,0.6220617434298499,0.36458635544211576,0.24130330888157028,0.5697444085883687,0.35677881050647575,0.2625998111227826
104077.47,104988.88,102277.55,0.9845763372164756,0.03157546986788613,1737244799999,2521522119.379525,3403162,11607.51274,1204170928.374812,0,2025,1,18,0.6570840412809092,0.9552147162846045,0.9124685837257616,0.944981302769496,0.5240154780933187,0.43590248051535696,0.7520209235605569,0.9799252128344801,0.05112290693866364,0.945143740388081,0.039731832931448156,0.8872542125282163,0.05565693653095335,0.9225908845435085,0.019668699535746792,0.9156721201925506,0.07221687380062643,0.5510580632475421,0.4202424835617227,0.27321030208718483,0.5749964238581398,0.3512759944834422,0.2767812538481675
104556.23,106422.43,99651.6,0.9532483064078163,0.056679701928030214,1737331199999,4513423971.410252,5271920,21079.51082,2193270771.0019445,0,2025,1,19,0.559599644072487,0.9584951568187132,0.9177870383151693,0.9492883706126889,0.5312224873056538,0.45550121160717466,0.7171565281464893,0.9845763372164756,0.03157546986788613,0.9401885320517117,0.036211171067870716,0.9069207069510116,0.0362292723559275,0.9230407907159259,0.011431312786192995,0.9190093128246571,0.08239040318895699,0.35183539690017596,0.4325234370434464,0.28234002757583176,0.5174961087459512,0.3286993046433586,0.2615182601011892
101331.57,109588.0,99550.0,0.9622682331362129,0.11734708442751209,1737417599999,9398787064.320717,11597937,44770.529492,4704453254.515383,0,2025,1,20,0.5788837835865035,0.9628482986421553,0.9220768789962913,0.9536683147103628,0.5417211653259492,0.4735229743721998,0.6981282045052297,0.9532483064078163,0.056679701928030214,0.9799252128344801,0.05112290693866364,0.9451558353763012,0.039731832931448156,0.9244308181842906,0.010255076402458638,0.914022172837012,0.03058005116894037,0.31887815127416425,0.4498358239075294,0.2950370087708426,0.48511454052553077,0.33407566822711887,0.26775432218670636
102260.0,107240.81,100119.04,0.9999999999999999,0.060024929523192,1737503999999,4768512258.156501,6842980,23227.02741,2411854258.5127187,0,2025,1,21,0.6505416394058101,0.9745355184605224,0.9212992831831296,0.9594947987441962,0.574175463084555,0.4951825546106118,0.7420235491709193,0.9622682331362129,0.11734708442751209,0.9845763372164756,0.03157546986788613,0.9402017195895676,0.036211171067870716,0.9620394580922892,0.03283216898858009,0.8935693139125132,0.025149630936914268,0.3198843815477235,0.4935297616357889,0.32706377823626054,0.529859385452613,0.3331378526838937,0.2943653168675719
106143.82,106394.46,103339.12,0.9763226437622471,0.028867531398539162,1737590399999,2331144640.658579,4364035,10501.59306,1100173331.9876585,0,2025,1,22,0.5819185220861322,0.9803227462254889,0.9219611431160214,0.9628851005554369,0.5817627158938375,0.5142033127418342,0.7101824777719502,0.9999999999999999,0.060024929523192,0.9532483064078163,0.056679701928030214,0.979929639026058,0.05112290693866364,0.9107452008065676,0.04177005985489782,0.8906087914308027,0.042845014443214126,0.3177867790650759,0.5125416455765224,0.3388824755553643,0.4636714242503932,0.3544145845079053,0.2851822281690089
103706.66,106850.0,101262.28,0.9783014239484086,0.07056151351904079,1737676799999,5610760848.131639,6961383,27045.92646,2813824950.5718837,0,2025,1,23,0.5858367414337426,0.9857119210742109,0.9220304258146236,0.9657782409520177,0.5872021695777567,0.5306337322438652,0.6789264271973882,0.9763226437622471,0.028867531398539162,0.9622682331362129,0.11734708442751209,0.9845797379044009,0.03157546986788613,0.8923487782988263,0.043933114527791445,0.9273444268747063,0.03083079298773607,0.3076001556055389,0.515397708428799,0.35294144506221736,0.4610146778127114,0.3703003266966006,0.268633114312735
103910.35,107120.0,102750.0,0.9876295149909503,0.03065676566483265,1737763199999,2483818574.373748,4798886,11893.4605,1251601023.3484685,0,2025,1,24,0.6048118489613382,0.9921390499719545,0.9219134688689322,0.9691322937743347,0.5958873196419425,0.545716157337902,0.6626609934368425,0.9783014239484086,0.07056151351904079,0.9999999999999999,0.060024929523192,0.9532586144599379,0.056679701928030214,0.8679874080664526,0.04503799265812895,0.93478477934006,0.018733048153213888,0.2418079055523791,0.4861399320801704,0.369731484756873,0.5027802172014509,0.39739019085001137,0.26927408384852497
104870.51,105286.52,104106.09,0.9864282376440391,0.011534240798732257,1737849599999,949511531.3578016,1770765,4462.60438,467284996.37609667,0,2025,1,25,0.6009285787942243,0.9977490180840534,0.9224163070394994,0.9723518011634367,0.5998666174249528,0.5586700769141688,0.6369776038745981,0.9876295149909503,0.03065676566483265,0.9763226437622471,0.028867531398539162,0.9622765524288328,0.11734708442751209,0.889099779709154,0.041011241814967285,0.8994488843647893,0.027567240271843055,0.16149154367776125,0.46653022528534954,0.3824764110394422,0.49200346077490287,0.3788958840890159,0.2853791544896639
104746.86,105500.0,102520.44,0.9657655872172043,0.012512911248951866,1737935999999,1024352365.4715524,1813011,4642.17247,484871090.3361497,0,2025,1,26,0.5357852793308264,0.9981431382078685,0.9223846899535579,0.972545680547632,0.5868987088325417,0.5661394263773882,0.5707986113284953,0.9864282376440391,0.011534240798732257,0.9783014239484086,0.07056151351904079,1.0,0.060024929523192,0.8878747761153439,0.008877219707886264,0.8849515515546629,0.03454824724750808,0.15221033272813156,0.4211374178773343,0.3816265528336794,0.43355715677460693,0.3646668137610881,0.2831994931584254
102620.01,103260.0,97777.77,0.9605469042213264,0.06635983863371012,1738022399999,5092886322.829244,9368910,23529.22433,2361569760.8418937,0,2025,1,27,0.5200369317377201,0.9999962609735189,0.9257070950509901,0.9751321949483032,0.5712878381964549,0.568631343300962,0.5107389413543049,0.9657655872172043,0.012512911248951866,0.9876295149909503,0.03065676566483265,0.9763278642666492,0.028867531398539162,0.8873412410106183,0.010927385409994531,0.8946739734330017,0.010727191091411735,0.20996204933200976,0.35822844401868276,0.38083571436107294,0.4513810846944014,0.36124548309954424,0.2761091476871822
